timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event,time_s,thigh_acc_mag,thigh_gyro_mag,shank_acc_mag,shank_gyro_mag,foot_acc_mag,foot_gyro_mag
1776970394.864,7.5346,-2.4086,1.8866,-0.3099,0.3267,0.8458,-73.05,9.9,-43.5,12.9861,0.8284,-2.6504,-0.8716,1.0416,-0.17,-25.65,11.55,1.65,13.75,-1.34,-1.3,0.1974,1.5403,-1.8708,10.75,14.1875,33.375,89.1875,23.75,174.4375,0,48.65000009536743,8.132085260251518,0.9582006783550093,13.279670927022252,1.3687648154449326,13.87617022092191,2.4313336854492023
1776970394.87,9.4978,-0.6991,-1.3671,-0.0882,0.4762,0.7386,-72.6,11.1,-43.5,12.9861,0.8284,-2.6504,-0.8716,1.0416,-0.17,-25.65,11.55,1.65,9.25,2.24,2.48,0.1974,1.5403,-1.8708,10.75,14.1875,33.375,89.1875,23.75,174.4375,0,48.65599989891052,9.621117817592713,0.88321890831209,13.279670927022252,1.3687648154449326,9.835166495794569,2.4313336854492023
1776970394.875,9.4978,-0.6991,-1.3671,-0.0882,0.4762,0.7386,-72.6,11.1,-43.5,19.9988,-0.5339,-10.6662,-1.4088,0.9278,-0.0144,-24.6,11.55,2.4,9.25,2.24,2.48,1.2501,4.3284,0.9665,10.75,14.1875,33.375,89.6875,26.0625,173.375,0,48.66100001335144,9.621117817592713,0.88321890831209,22.671675568647323,1.6869314271777618,9.835166495794569,4.607810631959608
1776970394.88,13.1083,5.7341,-4.9871,-0.1956,1.3009,0.4008,-72.6,11.1,-42.3,19.9988,-0.5339,-10.6662,-1.4088,0.9278,-0.0144,-24.6,11.55,2.4,4.69,-13.37,-1.44,1.2501,4.3284,0.9665,10.75,14.1875,33.375,89.6875,26.0625,173.375,0,48.66600012779236,15.1518513096585,1.3752239126774957,22.671675568647323,1.6869314271777618,14.241720401693048,4.607810631959608
1776970394.888,19.2997,9.0405,-11.8489,0.2974,2.6321,-0.1292,-73.35,9.45,-43.5,26.8749,-2.9497,-2.3559,0.8335,0.7165,-0.2563,-23.85,12.0,3.15,28.01,-24.86,-35.44,-0.468,7.3882,1.2806,10.75,14.1875,33.375,90.6875,30.0625,173.0,0,48.67400002479553,24.384533859600435,2.651997324659284,27.138740665513573,1.1286204809412241,51.56135471455342,7.512952788351595
1776970394.893,19.2997,9.0405,-11.8489,0.2974,2.6321,-0.1292,-73.35,9.45,-43.5,26.8749,-2.9497,-2.3559,0.8335,0.7165,-0.2563,-25.2,14.4,1.5,28.01,-24.86,-35.44,-0.468,7.3882,1.2806,10.75,14.1875,33.375,91.3125,31.4375,172.375,0,48.67899990081787,24.384533859600435,2.651997324659284,27.138740665513573,1.1286204809412241,51.56135471455342,7.512952788351595
1776970394.9,23.1878,3.565,-13.5225,1.282,1.8021,-0.1029,-75.45,11.25,-41.4,19.4074,-3.2106,1.834,1.9012,1.0954,-0.1727,-25.2,14.4,1.5,13.75,6.79,-5.21,0.3556,2.6998,1.0199,10.75,14.1875,33.375,92.375,30.6875,171.625,0,48.68600010871887,27.07842868576388,2.2139730847505805,19.756484584054927,2.2009743047114383,16.196008767594563,2.9078458366976747
1776970394.909,22.5677,-3.9241,-3.4213,1.8578,0.9816,0.4535,-74.55,9.9,-41.55,9.1506,-2.0614,0.6369,1.4791,1.6734,-0.0834,-25.2,14.4,1.5,-2.48,10.06,-7.07,0.2629,-1.1486,2.018,10.75,14.1875,33.375,92.375,30.6875,171.625,0,48.6949999332428,23.160417478750247,2.1495631300336355,9.401515406039604,2.234940699437012,12.543480378268226,2.336818856907826
1776970394.914,13.6517,-6.7038,2.8395,1.8578,0.9816,0.4535,-74.55,9.9,-41.55,7.2808,-3.2513,1.2785,0.586,1.6622,-0.0056,-24.6,11.25,3.45,-2.48,10.06,-7.07,0.2629,-1.1486,2.018,10.75,14.1875,33.375,92.9375,31.1875,171.25,0,48.700000047683716,15.471671130811952,2.1495631300336355,8.0756153065881,1.762480127547542,12.543480378268226,2.336818856907826
1776970394.919,13.6517,-6.7038,2.8395,1.104,-0.3198,-0.0786,-75.15,9.0,-40.35,7.2808,-3.2513,1.2785,0.586,1.6622,-0.0056,-24.6,11.25,3.45,0.35,4.74,-7.56,-0.0218,1.0843,1.0199,9.1875,15.375,31.5625,92.9375,31.1875,171.25,0,48.704999923706055,15.471671130811952,1.1520703103543637,8.0756153065881,1.762480127547542,8.929932810497512,1.4887503954659427
1776970394.924,8.5832,-4.9656,-1.8244,1.104,-0.3198,-0.0786,-75.15,9.0,-40.35,6.7756,-2.6121,2.0566,0.6622,1.5151,0.0261,-26.1,12.3,4.95,0.35,4.74,-7.56,-0.0218,1.0843,1.0199,9.1875,15.375,31.5625,92.9375,32.0,171.0625,0,48.71000003814697,10.082506680384595,1.1520703103543637,7.547279332978209,1.6536982977556698,8.929932810497512,1.4887503954659427
1776970394.929,8.5832,-4.9656,-1.8244,1.1671,-1.6667,0.3142,-75.3,9.15,-41.25,6.7756,-2.6121,2.0566,0.6622,1.5151,0.0261,-26.1,12.3,4.95,7.57,-5.17,-9.06,0.2782,1.4224,-0.0993,9.1875,15.375,31.5625,92.9375,32.0,171.0625,0,48.71499991416931,10.082506680384595,2.0588183358421888,7.547279332978209,1.6536982977556698,12.888653925061375,1.4527482541720709
1776970394.936,5.7054,-5.8466,-0.0862,0.1657,-2.0376,0.9014,-75.3,9.15,-41.25,7.6567,-1.2258,1.1468,0.8199,1.3877,-0.0269,-24.6,12.3,5.7,5.98,-0.84,-7.58,0.3567,0.7592,0.1658,9.1875,15.375,31.5625,93.0,32.375,170.75,0,48.72200012207031,8.169562482777152,2.2342319060473557,7.838545194741177,1.612039363663307,9.691356974129063,0.8550492208054458
1776970394.941,5.7054,-5.8466,-0.0862,0.1657,-2.0376,0.9014,-75.3,9.15,-41.25,7.6567,-1.2258,1.1468,0.8199,1.3877,-0.0269,-24.75,10.95,5.1,5.98,-0.84,-7.58,0.3567,0.7592,0.1658,9.1875,15.375,31.5625,93.1875,32.625,170.5625,0,48.72699999809265,8.169562482777152,2.2342319060473557,7.838545194741177,1.612039363663307,9.691356974129063,0.8550492208054458
1776970394.949,2.8323,-5.9448,-1.6209,-0.2838,-1.6446,1.3808,-74.4,8.55,-44.4,9.5864,-0.6201,2.1644,1.0893,1.2268,-0.0765,-24.75,10.95,5.1,4.64,1.7,-7.82,0.0873,0.5061,0.3469,9.1875,15.375,31.5625,93.3125,33.1875,170.5625,0,48.734999895095825,6.781584412215186,2.1660702297017056,9.847244098223625,1.6423961093475592,9.25051349926046,0.6197564925033057
1776970394.959,6.2968,-3.0263,-3.0861,-0.5974,0.0421,1.8117,-74.4,8.55,-44.4,11.133,-1.1779,2.8946,1.104,0.9475,-0.1756,-27.9,12.0,6.3,6.47,0.9,-9.16,-0.2171,1.0287,0.108,9.1875,15.375,31.5625,93.3125,33.1875,170.5625,0,48.74500012397766,7.6375516456518975,1.9081184606831936,11.563297391747735,1.4654035655750262,11.250622205016041,1.0568917163077776
1776970394.964,10.8936,-1.4533,-1.4892,-1.0384,1.9756,1.1474,-74.4,8.55,-44.4,10.1059,-2.1189,1.8603,0.8647,0.7085,-0.3643,-27.9,12.0,6.3,6.47,0.9,-9.16,-0.2171,1.0287,0.108,9.1875,15.375,31.5625,93.3125,33.1875,170.5625,0,48.75,11.09055086503822,2.5095411293700685,10.491885822386747,1.1757520274275526,11.250622205016041,1.0568917163077776
1776970394.969,10.8936,-1.4533,-1.4892,-1.0384,1.9756,1.1474,-74.4,8.1,-42.9,10.1059,-2.1189,1.8603,0.8647,0.7085,-0.3643,-27.9,12.0,6.3,6.34,-1.84,-8.28,-0.0807,0.733,0.012,7.375,15.75,30.0625,93.375,33.5625,170.5625,0,48.75500011444092,11.09055086503822,2.5095411293700685,10.491885822386747,1.1757520274275526,10.58959867039351,0.7375266029100239
1776970394.974,12.5193,-0.917,2.2482,-0.2755,2.7824,0.2665,-74.4,8.1,-42.9,9.5577,-2.8443,1.1396,0.5923,0.6414,-0.4423,-25.05,11.55,7.8,6.34,-1.84,-8.28,-0.0807,0.733,0.012,7.375,15.75,30.0625,93.375,33.5625,170.5625,0,48.75999999046326,12.752574827461315,2.808678027115248,10.03685010050464,0.978694303651554,10.58959867039351,0.7375266029100239
1776970394.979,12.5193,-0.917,2.2482,-0.2755,2.7824,0.2665,-74.1,7.5,-42.3,9.5577,-2.8443,1.1396,0.5923,0.6414,-0.4423,-27.0,11.4,7.2,5.81,-1.24,-8.45,0.0611,0.3131,0.0513,7.375,15.75,30.0625,93.375,33.75,170.5,0,48.765000104904175,12.752574827461315,2.808678027115248,10.03685010050464,0.978694303651554,10.329385267284785,0.3231044877435162
1776970394.984,11.1091,-0.3304,3.4333,0.7037,1.6872,0.0115,-74.1,7.5,-42.3,9.5864,-2.545,0.8859,0.1953,0.6211,-0.4445,-27.0,11.4,7.2,5.81,-1.24,-8.45,0.0556,0.2193,0.0415,7.375,15.75,30.0625,93.4375,33.875,170.4375,0,48.769999980926514,11.63223176608857,1.8281055166483142,9.957957058051615,0.788344816688738,10.329385267284785,0.2300132604873032
1776970394.99,11.1091,-0.3304,3.4333,0.7037,1.6872,0.0115,-75.45,8.1,-40.35,10.137,-2.2913,0.9313,-0.2238,0.578,-0.3587,-27.0,11.4,7.65,5.11,-0.83,-8.39,0.0556,0.2193,0.0415,7.375,15.75,30.0625,93.4375,34.0625,170.4375,0,48.776000022888184,11.63223176608857,1.8281055166483142,10.434373214525156,0.7161257780585754,9.85865609502634,0.2300132604873032
1776970394.999,10.2711,0.6536,1.2354,0.4285,0.7349,0.2518,-74.7,7.8,-41.1,10.137,-2.2913,0.9313,-0.7669,0.5002,-0.2523,-27.0,10.95,6.9,5.09,-0.84,-7.54,-0.0491,0.3305,-0.0164,7.375,15.75,30.0625,93.4375,34.0625,170.4375,0,48.78500008583069,10.365756187080613,0.887182901097626,10.434373214525156,0.94973203589223,9.135934544424012,0.33452955026424797
1776970395.009,9.177,0.4956,-0.5076,0.1108,0.5438,0.4306,-76.05,5.55,-40.5,9.6223,-0.4597,-0.3424,-1.02,0.4255,-0.1953,-25.65,11.25,7.35,4.48,-0.81,-7.36,-0.0436,0.3992,0.0087,7.375,15.75,30.0625,93.4375,34.25,170.4375,0,48.795000076293945,9.20437972489184,0.7024325163316402,9.639357817821683,1.1223156151457574,8.654253289568084,0.4016681341605281
1776970395.014,8.4276,-0.2753,-2.9449,0.3272,0.9081,0.3946,-76.05,5.55,-40.5,9.6223,-0.4597,-0.3424,-1.02,0.4255,-0.1953,-25.65,11.25,7.35,4.48,-0.81,-7.36,-0.0436,0.3992,0.0087,7.375,15.75,30.0625,93.5,34.5,170.375,0,48.799999952316284,8.931554616078882,1.0427917385556909,9.639357817821683,1.1223156151457574,8.654253289568084,0.4016681341605281
1776970395.019,8.4276,-0.2753,-2.9449,0.3272,0.9081,0.3946,-75.45,7.35,-39.6,9.505,1.4964,-0.5794,-0.9433,0.392,-0.1785,-25.65,11.25,7.35,4.98,-0.67,-7.55,0.0022,0.4647,0.0884,7.75,16.1875,30.5625,93.5,34.5,170.375,0,48.8050000667572,8.931554616078882,1.0427917385556909,9.639499069972466,1.0369865669332463,9.06927781027795,0.4730385713660145
1776970395.024,8.2983,0.1796,-2.4732,0.5167,1.2804,0.3794,-75.45,7.35,-39.6,9.505,1.4964,-0.5794,-0.9433,0.392,-0.1785,-25.65,11.25,7.35,4.98,-0.67,-7.55,0.0022,0.4647,0.0884,7.75,16.1875,30.5625,93.5625,34.75,170.3125,0,48.80999994277954,8.66087508800352,1.4319034220225888,9.639499069972466,1.0369865669332463,9.06927781027795,0.4730385713660145
1776970395.029,8.9447,0.7566,-1.0199,0.5167,1.2804,0.3794,-75.45,7.35,-39.6,9.4739,3.2848,-1.0175,-0.5718,0.4077,-0.199,-27.15,12.75,8.85,5.14,-1.22,-8.11,0.0469,0.456,0.0829,7.75,16.1875,30.5625,93.5625,34.75,170.3125,0,48.81500005722046,9.034395257016376,1.4319034220225888,10.078690316702861,0.7299147415965785,9.67884807195567,0.46584119611730346
1776970395.036,8.9447,0.7566,-1.0199,0.5566,1.4133,0.3603,-75.45,7.35,-39.6,9.4739,3.2848,-1.0175,-0.5718,0.4077,-0.199,-27.15,12.75,8.85,5.43,-1.88,-8.14,0.084,0.4374,0.0873,7.75,16.1875,30.5625,93.625,35.0,170.1875,0,48.82200002670288,9.034395257016376,1.5611010665552694,10.078690316702861,0.7299147415965785,9.963879766436365,0.4538678772506378
1776970395.041,9.8497,1.6664,-1.0726,0.6414,1.3022,0.2827,-76.95,6.6,-38.4,9.4499,4.5179,-0.917,0.0192,0.4988,-0.2022,-26.4,12.0,8.85,5.43,-1.88,-8.14,0.084,0.4374,0.0873,7.75,16.1875,30.5625,93.75,35.25,170.125,0,48.82699990272522,10.047086632949872,1.4788637834499836,10.51441483963801,0.5385674702393378,9.963879766436365,0.4538678772506378
1776970395.05,10.7739,2.6671,-0.7278,0.7477,0.8442,0.2281,-76.95,6.6,-38.4,9.8761,4.8004,-0.5171,0.6363,0.5572,-0.1871,-25.35,13.05,8.85,5.49,-1.26,-8.3,-0.0109,0.4527,0.1113,7.75,16.1875,30.5625,93.8125,35.5,170.125,0,48.835999965667725,11.12295088814115,1.1505470611843742,10.99311529003494,0.8662308814629043,10.030837452575932,0.4663086853147816
1776970395.06,11.1402,3.4285,-0.3926,0.9334,0.5622,0.1615,-78.15,4.95,-38.4,9.9288,4.1444,-0.2562,1.1527,0.575,-0.1775,-26.25,12.9,9.3,5.95,-0.59,-8.07,-0.1549,0.577,0.1004,7.75,16.1875,30.5625,93.8125,35.5,170.125,0,48.84599995613098,11.662452703012347,1.101538310727321,10.762098273106412,1.3003263205826452,10.04367960460707,0.6058078655811593
1776970395.065,11.1402,3.4285,-0.3926,0.9334,0.5622,0.1615,-78.15,4.95,-38.4,9.9288,4.1444,-0.2562,1.1527,0.575,-0.1775,-26.25,12.9,9.3,5.95,-0.59,-8.07,-0.1549,0.577,0.1004,7.75,16.1875,30.5625,94.0,35.875,170.1875,0,48.8510000705719,11.662452703012347,1.101538310727321,10.762098273106412,1.3003263205826452,10.04367960460707,0.6058078655811593
1776970395.07,10.3837,3.6248,-0.2562,1.1636,0.4719,0.1665,-77.25,5.25,-38.25,9.9814,2.2889,-0.1987,1.4109,0.5718,-0.1892,-26.25,12.9,9.3,5.14,-0.61,-8.15,-0.2662,0.6316,0.1102,6.6875,15.75,31.5,94.0,35.875,170.1875,0,48.85599994659424,11.00118353496568,1.2666399725257371,10.242406497498525,1.5340764941814344,9.6547501262332,0.6942082108416755
1776970395.075,10.3837,3.6248,-0.2562,1.1636,0.4719,0.1665,-77.25,5.25,-38.25,9.9814,2.2889,-0.1987,1.4109,0.5718,-0.1892,-26.25,12.9,9.3,5.14,-0.61,-8.15,-0.2662,0.6316,0.1102,6.6875,15.75,31.5,94.0625,36.25,170.25,0,48.861000061035156,11.00118353496568,1.2666399725257371,10.242406497498525,1.5340764941814344,9.6547501262332,0.6942082108416755
1776970395.08,10.0078,2.0901,-0.5195,1.1088,0.644,0.1506,-77.55,4.05,-37.2,10.0533,0.6823,0.1149,1.4261,0.5276,-0.1775,-26.25,12.9,9.3,5.07,-0.57,-7.67,-0.264,0.7396,0.0774,6.6875,15.75,31.5,94.0625,36.25,170.25,0,48.865999937057495,10.236916483980906,1.2910669231298586,10.077081729846196,1.5308916421484573,9.211878201539575,0.7891102077656834
1776970395.085,10.0078,2.0901,-0.5195,1.1088,0.644,0.1506,-77.55,4.05,-37.2,10.0533,0.6823,0.1149,1.4261,0.5276,-0.1775,-26.25,12.9,9.3,5.07,-0.57,-7.67,-0.2225,0.8367,0.0578,6.6875,15.75,31.5,94.1875,36.6875,170.3125,0,48.87100005149841,10.236916483980906,1.2910669231298586,10.077081729846196,1.5308916421484573,9.211878201539575,0.8677061599412557
1776970395.09,10.0844,1.2091,-0.9385,0.9465,0.785,0.1359,-77.4,3.0,-38.4,10.0796,-0.6823,0.6656,1.133,0.4887,-0.1604,-27.9,12.0,10.2,5.55,-0.67,-7.94,-0.2225,0.8367,0.0578,6.6875,15.75,31.5,94.3125,37.1875,170.3125,0,48.87599992752075,10.199893549444525,1.2371564411989293,10.12456877155763,1.2442848749382112,9.71056126081289,0.8677061599412557
1776970395.1,10.0796,-0.4932,-1.1253,0.752,0.7517,0.1508,-77.55,2.85,-35.7,10.1682,-1.8771,0.5578,0.607,0.4426,-0.0895,-27.15,11.55,9.6,7.46,-1.95,-7.83,-0.1353,0.8214,0.06,6.6875,15.75,31.5,94.3125,37.1875,170.3125,0,48.88599991798401,10.15420516288695,1.0739169101937078,10.355044011977931,0.7565408184625598,10.989221992479722,0.834628090828484
1776970395.11,9.7205,-1.5323,-1.2163,0.4684,0.8202,0.2046,-77.25,3.6,-37.2,9.9742,-1.9537,0.3448,-0.0386,0.4258,-0.0155,-26.1,10.5,10.2,5.87,-0.33,-7.81,-0.024,0.5803,0.0218,6.6875,15.75,31.5,94.3125,37.5,170.25,0,48.895999908447266,9.915414728088786,0.9664304217066018,10.16958683379025,0.42782689256286827,9.775576709330247,0.5812050670804584
1776970395.114,9.7205,-1.5323,-1.2163,0.4684,0.8202,0.2046,-77.25,3.6,-37.2,9.9742,-1.9537,0.3448,-0.0386,0.4258,-0.0155,-26.1,10.5,10.2,5.87,-0.33,-7.81,-0.024,0.5803,0.0218,6.6875,15.75,31.5,94.3125,37.5,170.25,0,48.90000009536743,9.915414728088786,0.9664304217066018,10.16958683379025,0.42782689256286827,9.775576709330247,0.5812050670804584
1776970395.12,9.3302,-1.2282,-1.2163,0.1447,0.8836,0.3312,-77.25,3.6,-37.2,10.1059,-1.3192,-0.0096,-0.5793,0.4194,0.0717,-27.15,11.25,10.2,6.35,-0.9,-7.82,0.0578,0.4014,0.0273,6.25,15.0,31.875,94.375,37.6875,170.1875,0,48.90599989891052,9.488966907414104,0.9546625005728465,10.191643420469537,0.718766818933651,10.113599754785632,0.406457980608082
1776970395.124,9.3302,-1.2282,-1.2163,0.1447,0.8836,0.3312,-77.25,3.6,-37.2,10.1059,-1.3192,-0.0096,-0.5793,0.4194,0.0717,-27.15,11.25,10.2,6.35,-0.9,-7.82,0.0578,0.4014,0.0273,6.25,15.0,31.875,94.375,37.6875,170.1875,0,48.91000008583069,9.488966907414104,0.9546625005728465,10.191643420469537,0.718766818933651,10.113599754785632,0.406457980608082
1776970395.129,9.651,-0.3304,-1.664,-0.1162,0.8537,0.4269,-78.75,2.4,-36.0,9.8976,0.1437,-0.4717,-0.748,0.3941,0.133,-27.15,11.25,10.2,6.18,-0.97,-7.64,0.1178,0.2902,0.012,6.25,15.0,31.875,94.375,37.875,170.0625,0,48.91499996185303,9.798972454293358,0.9615350955633393,9.90987569750499,0.8558667010697402,9.874355675182052,0.3134276312005692
1776970395.137,9.8474,0.5411,-1.5036,-0.1993,0.6694,0.4815,-78.75,2.4,-36.0,9.9,1.2857,-0.3567,-0.6997,0.4125,0.1711,-27.15,11.25,10.2,6.11,-1.14,-7.67,0.1473,0.1963,0.0098,6.25,15.0,31.875,94.3125,37.9375,170.0,0,48.92300009727478,9.97621616295477,0.8483272363893546,9.989507464334766,0.8300671960751129,9.872213530915952,0.24561559396748409
1776970395.142,9.8474,0.5411,-1.5036,-0.1993,0.6694,0.4815,-78.75,2.4,-36.0,9.9,1.2857,-0.3567,-0.6997,0.4125,0.1711,-27.75,12.15,10.05,6.11,-1.14,-7.67,0.1473,0.1963,0.0098,6.25,15.0,31.875,94.3125,38.0625,169.875,0,48.92799997329712,9.97621616295477,0.8483272363893546,9.989507464334766,0.8300671960751129,9.872213530915952,0.24561559396748409
1776970395.15,10.0078,0.7278,-0.8116,-0.1476,0.3717,0.498,-78.75,2.85,-34.5,9.8306,2.0542,-0.2945,-0.4282,0.4325,0.182,-28.65,12.75,8.85,5.79,-1.12,-7.79,0.1789,0.1407,0.0098,6.25,15.0,31.875,94.3125,38.125,169.8125,0,48.93600010871887,10.066997975563519,0.6387101455276877,10.047246600437356,0.635244433269588,9.770496404993965,0.22781075479441262
1776970395.16,9.7229,0.3903,-1.0965,0.069,0.3014,0.4602,-79.5,2.4,-36.0,9.4667,2.1691,-0.1413,-0.0544,0.4495,0.1575,-27.3,10.95,11.55,5.82,-1.18,-7.76,0.1276,0.1287,0.0033,6.25,15.0,31.875,94.3125,38.125,169.8125,0,48.94600009918213,9.792314882089933,0.5544249272895294,9.71305149734109,0.47939113466980177,9.771509607015695,0.1812631788312232
1776970395.165,10.2927,0.6129,-0.5602,0.4207,0.024,0.4519,-79.5,2.4,-36.0,9.2823,1.6305,0.0575,0.3115,0.4687,0.129,-27.3,10.95,11.55,5.82,-1.18,-7.76,0.1276,0.1287,0.0033,6.0,15.375,31.875,94.3125,38.1875,169.75,0,48.95099997520447,10.326138859225166,0.6178819466532421,9.42459175720625,0.577367248811361,9.771509607015695,0.1812631788312232
1776970395.17,10.2927,0.6129,-0.5602,0.4207,0.024,0.4519,-80.1,2.7,-35.1,9.2823,1.6305,0.0575,0.3115,0.4687,0.129,-27.6,12.0,11.4,6.04,-1.07,-7.67,0.0305,0.1865,-0.0033,6.0,15.375,31.875,94.3125,38.1875,169.75,0,48.956000089645386,10.326138859225166,0.6178819466532421,9.42459175720625,0.577367248811361,9.8211710096098,0.18900632264556655
1776970395.175,9.5385,0.5722,-0.7278,0.6137,0.0269,0.3584,-80.1,2.7,-35.1,9.3494,0.8452,0.146,0.5044,0.4743,0.129,-27.6,12.0,11.4,6.04,-1.07,-7.67,0.0305,0.1865,-0.0033,6.0,15.375,31.875,94.3125,38.375,169.8125,0,48.960999965667725,9.583323428226766,0.7111974831226556,9.388661214465031,0.7042874768161081,9.8211710096098,0.18900632264556655
1776970395.18,9.5385,0.5722,-0.7278,0.6137,0.0269,0.3584,-79.65,1.05,-35.55,9.3494,0.8452,0.146,0.5044,0.4743,0.129,-27.0,11.4,10.8,6.24,-1.18,-7.59,-0.0818,0.276,-0.0055,6.0,15.375,31.875,94.3125,38.375,169.8125,0,48.96600008010864,9.583323428226766,0.7111974831226556,9.388661214465031,0.7042874768161081,9.896368020642726,0.2879192421496
1776970395.185,8.6263,0.5507,-0.51,0.6552,0.227,0.3158,-79.65,1.05,-35.55,9.5505,0.261,0.3376,0.5276,0.4695,0.1434,-27.0,11.4,10.8,6.24,-1.18,-7.59,-0.1396,0.3087,-0.0087,6.0,15.375,31.875,94.375,38.5,169.875,0,48.97099995613098,8.658892664769555,0.7619354828330284,9.560028504664617,0.7206632847592557,9.896368020642726,0.33890933890939035
1776970395.191,8.6263,0.5507,-0.51,0.6552,0.227,0.3158,-77.25,0.15,-36.0,9.5505,0.261,0.3376,0.5276,0.4695,0.1434,-27.0,11.4,10.8,6.21,-1.12,-7.64,-0.1396,0.3087,-0.0087,6.0,15.375,31.875,94.375,38.5,169.875,0,48.97699999809265,8.658892664769555,0.7619354828330284,9.560028504664617,0.7206632847592557,9.908990866884478,0.33890933890939035
1776970395.2,9.0429,0.1891,-0.7638,0.5881,0.482,0.34,-78.9,1.05,-34.8,9.6678,-0.0168,0.261,0.4522,0.4703,0.1631,-28.05,11.7,10.5,6.14,-1.03,-7.55,-0.18,0.3425,-0.0164,6.0,15.375,31.875,94.375,38.6875,169.9375,0,48.986000061035156,9.077069442281468,0.8329379388645951,9.671337036832083,0.6725091374843913,9.785857141814406,0.3872663295459599
1776970395.204,9.6941,-0.4477,-0.9385,0.5875,0.5068,0.3456,-78.9,1.05,-34.8,9.8402,-0.091,0.34,0.3539,0.4714,0.1937,-28.05,11.7,10.5,6.14,-1.03,-7.55,-0.1658,0.336,-0.012,6.0,15.375,31.875,94.4375,38.875,170.0625,0,48.99000000953674,9.749707295606367,0.8493773307547123,9.846492626311157,0.6204698703402124,9.785857141814406,0.37487283177098873
1776970395.211,9.6941,-0.4477,-0.9385,0.5875,0.5068,0.3456,-78.9,1.05,-34.8,9.8402,-0.091,0.34,0.3539,0.4714,0.1937,-28.05,11.4,12.6,6.12,-0.96,-7.56,-0.1658,0.336,-0.012,6.0,15.375,31.875,94.4375,38.875,170.0625,0,48.996999979019165,9.749707295606367,0.8493773307547123,9.846492626311157,0.6204698703402124,9.773924493262673,0.37487283177098873
1776970395.216,10.0772,-0.5387,-1.1133,0.5313,0.477,0.3336,-78.9,1.05,-34.8,9.6917,-0.34,0.079,0.2388,0.4415,0.2046,-28.5,11.4,12.6,6.12,-0.96,-7.56,-0.1658,0.336,-0.012,5.25,16.1875,30.75,94.4375,39.0625,170.125,0,49.00200009346008,10.15281214344085,0.788097487624469,9.697983805410278,0.5420413729596663,9.773924493262673,0.37487283177098873
1776970395.221,10.0772,-0.5387,-1.1133,0.5313,0.477,0.3336,-79.35,-0.75,-35.85,9.6917,-0.34,0.079,0.2388,0.4415,0.2046,-28.5,11.4,12.6,6.16,-1.01,-7.55,-0.1134,0.2923,-0.0131,5.25,16.1875,30.75,94.4375,39.0625,170.125,0,49.00699996948242,10.15281214344085,0.788097487624469,9.697983805410278,0.5420413729596663,9.796336049768811,0.3138000318674299
1776970395.225,9.4332,-0.8954,-1.2522,0.47,0.4482,0.3496,-79.35,-0.75,-35.85,9.8952,-0.5363,0.2969,0.1583,0.4565,0.2164,-27.9,10.8,12.0,6.16,-1.01,-7.55,-0.1134,0.2923,-0.0131,5.25,16.1875,30.75,94.4375,39.1875,170.125,0,49.01099991798401,9.557981389393891,0.7375658614659439,9.914169170434809,0.5294148656771928,9.796336049768811,0.3138000318674299
1776970395.231,9.4332,-0.8954,-1.2522,0.47,0.4482,0.3496,-79.35,-0.75,-35.85,9.8952,-0.5363,0.2969,0.1583,0.4565,0.2164,-27.9,10.8,12.0,6.15,-1.03,-7.56,-0.0589,0.24,-0.0044,5.25,16.1875,30.75,94.4375,39.1875,170.125,0,49.01699995994568,9.557981389393891,0.7375658614659439,9.914169170434809,0.5294148656771928,9.799846937580199,0.24716102038954282
1776970395.235,9.5313,-0.9098,-1.4461,0.4533,0.4892,0.3184,-79.35,-0.75,-35.85,9.6367,-0.7135,0.431,0.0887,0.4303,0.2145,-28.2,10.8,10.95,6.15,-1.03,-7.56,-0.0044,0.2094,0.0044,5.25,16.1875,30.75,94.4375,39.3125,170.125,0,49.020999908447266,9.683213358178163,0.7390372724024141,9.67268474313104,0.4889131108898595,9.799846937580199,0.20949243423092875
1776970395.241,9.3948,-1.0223,-1.2426,0.4533,0.4892,0.3184,-79.65,-1.05,-34.05,9.6367,-0.7135,0.431,0.0887,0.4303,0.2145,-28.2,10.8,10.95,6.21,-1.02,-7.58,-0.0044,0.2094,0.0044,5.25,16.1875,30.75,94.4375,39.3125,170.125,0,49.026999950408936,9.531601076943998,0.7390372724024141,9.67268474313104,0.4889131108898595,9.851949045747242,0.20949243423092875
1776970395.25,9.3948,-1.0223,-1.2426,0.4828,0.5241,0.3182,-79.5,-0.45,-34.2,9.6151,-0.5267,0.51,0.0181,0.4178,0.2161,-28.2,10.8,10.95,6.28,-1.1,-7.48,0.0502,0.1942,0.0065,5.25,16.1875,30.75,94.4375,39.375,170.125,0,49.03600001335144,9.531601076943998,0.7804023897964434,9.643010987238373,0.4707267360157058,9.828468853285338,0.2006886394393066
