timestamp,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,thigh_mag_x,thigh_mag_y,thigh_mag_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,shank_mag_x,shank_mag_y,shank_mag_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,foot_mag_x,foot_mag_y,foot_mag_z,foot_euler_x,foot_euler_y,foot_euler_z,perturbation_event,time_s,thigh_acc_mag,thigh_gyro_mag,shank_acc_mag,shank_gyro_mag,foot_acc_mag,foot_gyro_mag
1776724006.273,0.0718,-3.5314,9.2584,0.0671,0.3155,0.0783,-13.5,-6.9,27.15,-0.1197,-3.6679,9.4906,0.0903,0.2955,0.0895,-39.45,-28.05,20.25,-0.42,3.3,8.92,-6.4375,-17.8125,3.375,514.5,278.375,517.6875,358.62,-2.5,-20.81,0,0.5150001049041748,9.90928411945081,0.3319240123883778,10.175426618083392,0.3216902081195509,9.520126049585688,19.23842996452673
1776724006.283,0.0383,-3.3998,9.347,0.0149,0.2878,0.0453,-14.25,-6.45,25.35,0.0168,-3.5793,9.663,-0.0448,0.2505,0.0373,-39.45,-28.05,20.25,-0.27,3.36,8.97,-8.625,-17.75,4.0625,514.5,278.375,517.6875,358.62,-2.31,-20.75,0,0.5250000953674316,9.946180972111858,0.29172408196787597,10.304622250718364,0.25719366244135955,9.582452713162743,20.14837539976859
1776724006.293,0.103,-3.5458,9.4451,-0.0813,0.2659,0.0421,-13.95,-7.2,26.85,-0.0383,-3.6679,9.5122,-0.1266,0.2294,0.0677,-41.1,-29.85,20.1,-0.11,3.38,8.99,-7.6875,-17.375,4.6875,514.5,278.375,517.6875,358.62,-2.12,-20.69,0,0.5350000858306885,10.089262641541254,0.28122039399730603,10.194945126875377,0.2706200472987912,9.605029932280274,19.569387765078396
1776724006.303,0.1532,-3.7134,9.2703,-0.1436,0.2481,0.0903,-12.6,-9.0,25.95,-0.1245,-3.5434,9.3972,-0.1551,0.2012,0.125,-41.1,-29.85,20.1,-0.23,3.5,9.16,-4.25,-16.875,4.0,514.5,278.375,517.6875,358.62,-2.12,-20.69,0,0.5450000762939453,9.987555851658604,0.3005472674971443,10.043831522382282,0.28312974057841395,9.808593171296279,17.85575887494004
1776724006.31,0.0694,-3.632,9.1602,-0.1388,0.2228,0.1343,-14.4,-7.8,26.25,-0.1245,-3.5434,9.3972,-0.1551,0.2012,0.125,-40.35,-28.35,20.85,-0.23,3.72,8.98,4.625,-13.625,3.0,508.5,269.875,509.6875,358.62,-2.0,-20.75,0,0.5520000457763672,9.85421252054166,0.29485889845822866,10.043831522382282,0.28312974057841395,9.722741382963964,14.69800156483867
1776724006.316,-0.0455,-3.972,8.7867,-0.1388,0.2228,0.1343,-12.75,-5.7,25.8,-0.1532,-3.9241,9.1387,-0.141,0.1756,0.174,-40.35,-28.35,20.85,-0.23,3.72,8.98,4.625,-13.625,3.0,508.5,269.875,509.6875,358.62,-1.88,-20.81,0,0.5580000877380371,9.642870482382307,0.29485889845822866,9.94675166775566,0.284591566986796,9.722741382963964,14.69800156483867
1776724006.323,-0.0958,-3.8307,9.3422,-0.0821,0.1767,0.1825,-12.75,-5.7,25.8,-0.2155,-3.8331,9.4284,-0.0304,0.1164,0.1972,-40.05,-30.3,20.1,-0.18,3.63,8.92,4.625,-13.625,3.0,508.5,269.875,509.6875,358.56,-1.75,-20.88,0,0.565000057220459,10.097531429512859,0.266963574294322,10.180069863218032,0.23099991341989717,9.63201432723187,14.69800156483867
1776724006.333,-0.2825,-2.4397,9.4858,0.0392,0.1295,0.1879,-12.75,-5.7,25.8,-0.5339,-3.8211,9.2919,0.0621,0.0722,0.1836,-40.8,-29.55,19.05,-0.11,3.82,8.77,7.625,-12.3125,5.8125,508.5,269.875,509.6875,358.5,-1.62,-20.88,0,0.5750000476837158,9.798588876976112,0.23154545989934677,10.061076484651133,0.20682893898098498,9.566472704189355,15.60523750219778
1776724006.343,-0.4381,-3.893,9.0094,0.1106,0.1031,0.0709,-13.05,-8.25,24.45,-0.6416,-3.8571,9.4619,0.0901,0.0413,0.0757,-41.1,-29.1,20.55,-0.02,3.34,8.87,1.875,-7.875,10.75,508.5,269.875,509.6875,358.38,-1.56,-20.88,0,0.5850000381469727,9.824289743793187,0.16699934131606628,10.237989186358813,0.12471643837121073,9.478021945532728,13.457107787336772
1776724006.353,-0.1532,-3.2441,9.4547,0.1108,0.0298,0.0469,-13.8,-9.0,25.65,-0.2035,-3.6583,9.5433,0.0935,-0.0248,0.0426,-40.05,-31.5,20.55,0.02,2.19,9.24,-4.5,-5.0625,9.5,508.5,269.875,509.6875,358.38,-1.56,-20.88,0,0.5950000286102295,9.996949891842013,0.12395277326465914,10.22248238100707,0.10569791861716105,9.496004422913881,11.667429290550682
1776724006.36,-0.1532,-3.2441,9.4547,0.0544,0.0013,0.028,-12.75,-7.65,26.4,-0.2107,-3.3878,9.4116,-0.0109,-0.029,0.0389,-40.35,-29.85,19.8,0.1,3.24,8.95,-6.75,-2.3125,4.5625,499.25,261.75,502.0625,358.38,-1.5,-20.81,0,0.6019999980926514,9.996949891842013,0.06119681364254188,10.004988650168475,0.04972946812504634,9.5189337638204,8.469153588169245
1776724006.366,-0.0192,-3.4381,9.2751,-0.0261,0.0021,0.0312,-14.1,-7.05,25.2,-0.2107,-3.3878,9.4116,-0.0109,-0.029,0.0389,-40.35,-29.85,19.8,0.1,3.24,8.95,-6.75,-2.3125,4.5625,499.25,261.75,502.0625,358.38,-1.5,-20.81,0,0.6080000400543213,9.891834019028018,0.040731560245097415,10.004988650168475,0.04972946812504634,9.5189337638204,8.469153588169245
1776724006.373,0.2131,-3.5961,9.1315,-0.0261,0.0021,0.0312,-14.7,-5.7,25.2,0.1269,-3.7852,9.3422,-0.0498,-0.0328,0.0282,-40.35,-29.85,19.8,-0.05,3.25,9.22,-6.4375,0.9375,2.125,499.25,261.75,502.0625,358.31,-1.5,-20.69,0,0.6150000095367432,9.816396440140343,0.040731560245097415,10.08070153759152,0.06596301994299533,9.776164892226399,6.8436786525961315
1776724006.383,0.2729,-3.6416,9.3278,-0.0392,-0.0176,0.0123,-14.7,-5.7,26.1,0.1389,-3.8092,9.4332,-0.0663,-0.053,0.0013,-41.25,-30.0,21.0,-0.11,3.32,9.05,-1.625,1.3125,1.5625,499.25,261.75,502.0625,358.31,-1.5,-20.75,0,0.625,10.017164160080437,0.044695525503119435,10.174210538906692,0.08489039992837824,9.64038380978683,2.608579594338651
1776724006.393,0.2083,-3.6152,9.3087,-0.0658,-0.0224,-0.0131,-14.1,-5.7,26.1,0.067,-3.8092,9.4332,-0.0978,-0.0621,-0.0165,-40.95,-29.25,20.7,-0.36,3.44,8.89,1.25,1.9375,1.0625,499.25,261.75,502.0625,358.31,-1.56,-20.75,0,0.6349999904632568,9.98824086713972,0.0707319588305032,10.17348297683738,0.11701922918905251,9.539145664051892,2.5387620014487378
1776724006.403,0.1173,-3.6033,9.3518,-0.114,-0.033,-0.0392,-13.8,-6.75,25.65,-0.0503,-3.7254,9.4978,-0.1522,-0.0682,-0.0389,-40.95,-29.7,21.45,-0.42,3.51,9.1,2.375,2.5625,-0.5625,499.25,261.75,502.0625,358.31,-1.56,-20.75,0,0.6450002193450928,10.022658999487113,0.1249865592773879,10.202418345176794,0.171257963318498,9.76250480153531,3.5388469167230165
1776724006.41,0.1173,-3.6033,9.3518,-0.1689,-0.037,-0.0501,-13.8,-6.75,25.65,-0.079,-3.6871,9.4188,-0.2182,-0.0725,-0.0477,-40.95,-29.7,21.45,-0.26,3.47,9.07,4.625,3.3125,-1.8125,489.25,255.1875,494.25,358.31,-1.56,-20.81,0,0.6520001888275146,10.022658999487113,0.18001727694863068,10.11507493051831,0.23482499866922174,9.714597263911665,5.970631248033997
1776724006.416,0.0694,-3.5171,9.2153,-0.2177,-0.0389,-0.0597,-12.75,-6.15,25.8,-0.079,-3.6871,9.4188,-0.2182,-0.0725,-0.0477,-40.05,-30.3,19.8,-0.26,3.47,9.07,4.625,3.3125,-1.8125,489.25,255.1875,494.25,358.31,-1.56,-20.81,0,0.6579999923706055,9.86390200985391,0.22906459787579572,10.11507493051831,0.23482499866922174,9.714597263911665,5.970631248033997
1776724006.423,0.0072,-3.4716,9.0956,-0.2177,-0.0389,-0.0597,-13.5,-6.9,25.05,-0.146,-3.6009,9.2392,-0.2353,-0.0789,-0.0485,-39.75,-28.5,20.7,-0.25,3.44,9.13,7.8125,3.875,-2.9375,489.25,255.1875,494.25,358.38,-1.69,-21.0,0,0.6650002002716064,9.73560464275332,0.22906459787579572,9.91718777930518,0.25287061909205666,9.759764341417267,9.202156676562295
1776724006.433,0.0359,-3.6176,9.0285,-0.1721,-0.0818,-0.0602,-13.5,-6.9,25.05,-0.0622,-3.6751,9.2153,-0.1998,-0.0946,-0.0426,-40.35,-28.35,19.35,-0.19,3.42,9.03,11.1875,4.25,-3.4375,489.25,255.1875,494.25,358.38,-1.75,-21.06,0,0.6750001907348633,9.726362671626017,0.19983415623961787,9.921289378906351,0.2251309840959258,9.657815487986918,12.451468286912993
1776724006.443,0.2274,-3.5769,9.0022,-0.1295,-0.0866,-0.0618,-13.5,-6.9,25.05,0.1006,-3.7637,9.1722,-0.1687,-0.114,-0.0485,-40.35,-28.35,19.35,-0.19,3.41,8.8,12.0625,4.875,-3.25,489.25,255.1875,494.25,358.38,-1.81,-21.19,0,0.6850001811981201,9.689454536247126,0.16759788184819044,9.914878258960117,0.20930346389871335,9.43950210551383,13.410146578244401
1776724006.453,0.6105,-3.5745,8.9447,-0.0709,-0.0919,-0.0461,-15.0,-6.45,25.8,0.4357,-3.6296,9.1004,-0.1071,-0.122,-0.0461,-40.05,-29.1,21.6,-0.21,3.47,8.81,10.125,5.6875,-3.25,489.25,255.1875,494.25,358.38,-1.81,-21.19,0,0.695000171661377,9.651809083793566,0.12489047201448156,9.807196888509988,0.16875905901610141,9.471066465821048,12.059261223225906
1776724006.46,0.0551,-3.8092,9.1243,-0.0709,-0.0919,-0.0461,-15.0,-6.45,25.8,-0.0263,-3.8906,9.2991,-0.0613,-0.129,-0.0277,-40.05,-29.1,21.6,-0.4,3.56,8.76,7.875,6.6875,-3.5625,481.25,250.375,490.875,358.44,-1.88,-21.25,0,0.7020001411437988,9.88766358347613,0.12489047201448156,10.08021432609446,0.14548532572050007,9.464206253035698,10.928389062437336
1776724006.466,0.0551,-3.8092,9.1243,-0.0232,-0.117,-0.064,-14.7,-4.2,25.05,-0.0575,-4.2497,9.3541,-0.0141,-0.1519,-0.0967,-40.05,-29.1,21.6,-0.4,3.56,8.76,7.875,6.6875,-3.5625,481.25,250.375,490.875,358.44,-1.88,-21.25,0,0.7080001831054688,9.88766358347613,0.13536336284238804,10.274358527421555,0.1806192403926005,9.464206253035698,10.928389062437336
1776724006.473,0.1269,-3.8547,9.1506,0.0274,-0.1514,-0.1591,-13.8,-7.05,24.45,-0.0575,-4.2497,9.3541,-0.0141,-0.1519,-0.0967,-40.95,-29.25,19.5,-0.22,3.57,8.81,4.375,6.875,-2.9375,481.25,250.375,490.875,358.44,-2.06,-21.31,0,0.7150001525878906,9.93017099852767,0.22132674940006686,10.274358527421555,0.1806192403926005,9.50838577256939,8.662283547079257
1776724006.483,0.2011,-3.6224,9.3948,-0.0304,-0.1775,-0.194,-14.85,-6.75,23.85,0.0072,-3.8666,9.493,0.0179,-0.1956,-0.1708,-40.5,-28.95,20.25,-0.19,3.52,8.91,1.1875,8.0,-3.5625,481.25,250.375,490.875,358.5,-2.12,-21.31,0,0.7250001430511475,10.070972644685318,0.2647006044571867,10.250253479792585,0.2602929311372093,9.58199352953236,8.83750884016531
1776724006.493,-0.158,-3.1173,9.2368,-0.1492,-0.1977,-0.1111,-14.85,-6.75,23.85,-0.1844,-3.1675,10.1107,-0.1111,-0.2316,-0.1588,-40.05,-28.35,19.35,-0.31,3.48,8.89,-1.4375,9.9375,-8.375,481.25,250.375,490.875,358.62,-2.31,-21.31,0,0.7350001335144043,9.749922949951964,0.27145743681100354,10.596853971816351,0.30199206943229484,9.551889865361725,13.075203153297466
1776724006.503,0.0072,-4.0175,8.3869,0.1154,-0.231,-0.0975,-14.85,-6.75,23.85,-0.2562,-3.7948,9.2991,-0.0981,-0.2278,-0.0903,-39.75,-28.05,19.2,-0.21,3.51,9.14,0.5,11.9375,-11.0625,481.25,250.375,490.875,358.62,-2.31,-21.31,0,0.7450001239776611,9.299486528835882,0.2760152350867611,10.046860519087542,0.2639517758985531,9.79304855497,16.282899388622408
1776724006.51,-0.1197,-3.0885,9.402,0.1154,-0.231,-0.0975,-14.85,-6.75,23.85,-0.2562,-3.7948,9.2991,0.2593,-0.2979,-0.1023,-39.75,-28.05,19.2,-0.27,3.61,8.49,6.0625,13.3125,-7.8125,476.875,248.25,487.5625,358.69,-2.44,-21.38,0,0.752000093460083,9.897007847829563,0.2760152350867611,10.046860519087542,0.40797817343578563,9.229577455116784,16.5834772816198
1776724006.516,-0.3089,-4.5107,11.248,0.3269,-0.3022,-0.1825,-13.95,-5.7,24.3,-0.6321,-1.7238,9.3111,0.3054,-0.3493,-0.2427,-40.35,-29.1,19.35,-0.27,3.61,8.49,6.0625,13.3125,-7.8125,476.875,248.25,487.5625,358.69,-2.56,-21.31,0,0.7580001354217529,12.122678652014166,0.481138961215988,9.490396201423836,0.5236248084267972,9.229577455116784,16.5834772816198
1776724006.523,-0.3089,-4.5107,11.248,0.3325,-0.2907,-0.2238,-14.85,-4.8,23.1,-0.3974,-1.2426,9.1866,0.3635,-0.3211,-0.2465,-40.95,-28.05,19.95,-0.05,3.64,8.08,-5.375,15.125,-6.25,476.875,248.25,487.5625,358.75,-2.81,-21.12,0,0.7650001049041748,12.122678652014166,0.4951254184547588,9.278771528602265,0.5440585538340519,8.862194987699153,17.225526116783776
1776724006.533,0.1173,-0.34,9.9623,0.3163,-0.2094,-0.2918,-14.7,-5.7,23.25,0.3663,-2.2314,10.5249,0.1188,-0.1876,-0.3472,-40.95,-28.05,19.95,0.1,2.17,9.29,-19.25,18.9375,-10.75,476.875,248.25,487.5625,358.88,-3.0,-20.94,0,0.7750000953674316,9.968790326814984,0.4785825843049452,10.765075088451544,0.4121347352505004,9.540597465567867,29.064650458073636
1776724006.543,0.6488,0.3232,10.1275,0.0322,-0.0735,-0.498,-14.7,-5.4,25.8,0.7661,0.079,9.5672,-0.0613,-0.0426,-0.607,-41.25,-28.95,19.2,-0.11,0.6,9.46,-21.625,19.125,-15.125,476.875,248.25,487.5625,359.0,-3.25,-20.75,0,0.7850000858306885,10.153406124547566,0.5044235224491419,9.59814909500785,0.6115729310556509,9.479646617886134,32.59097842962068
1776724006.554,1.549,-1.9776,11.315,-0.2537,0.0818,-0.7493,-14.7,-5.4,25.8,0.9649,-3.6416,12.2942,-0.4341,0.1324,-0.8047,-41.25,-28.95,19.2,-0.66,0.29,10.49,-16.25,14.4375,-18.9375,476.875,248.25,487.5625,359.0,-3.25,-20.75,0,0.7960000038146973,11.590492990377934,0.7953020935468483,12.858446104020501,0.9238585714274669,10.51474203202342,28.82937412605414
1776724006.56,1.1205,1.1564,7.6279,-0.5143,0.2356,-0.9246,-14.7,-5.4,25.8,0.9649,-3.6416,12.2942,-0.4341,0.1324,-0.8047,-41.25,-28.95,19.2,-1.13,-0.7,10.57,-1.875,5.875,-30.5625,473.5625,246.0625,484.375,359.31,-3.38,-20.69,0,0.8020000457763672,7.796001514879278,1.0839266626483546,12.858446104020501,0.9238585714274669,10.6532530243114,31.17848065974351
1776724006.566,1.1133,-1.6305,9.5457,-0.5143,0.2356,-0.9246,-13.35,-4.8,28.05,0.5363,-1.391,10.003,-0.542,0.2497,-0.9846,-41.7,-29.25,22.2,-1.13,-0.7,10.57,-1.875,5.875,-30.5625,473.5625,246.0625,484.375,359.31,-3.38,-20.69,0,0.8080000877380371,9.747735923279826,1.0839266626483546,10.113481482160335,1.1513258661213168,10.6532530243114,31.17848065974351
1776724006.573,1.1133,-1.6305,9.5457,-0.7117,0.284,-1.0669,-14.85,-6.3,29.85,-0.0263,-1.889,12.2942,-0.6504,0.3096,-1.0645,-42.0,-27.3,21.45,-1.32,0.12,10.02,15.3125,-4.25,-44.75,473.5625,246.0625,484.375,0.31,-3.56,-21.12,0,0.815000057220459,9.747735923279826,1.3135632835916204,12.438503379828298,1.2853141911610562,10.107284501783848,47.48786851660116
1776724006.583,0.565,-2.7342,9.0142,-0.6909,0.3621,-1.0872,-15.6,-6.75,32.7,1.2139,-5.6431,9.2392,-0.7765,0.292,-1.1058,-41.7,-26.55,21.75,-0.86,1.11,10.14,31.5625,-12.375,-55.5,473.5625,246.0625,484.375,0.94,-3.62,-21.44,0,0.8250000476837158,9.436677184263537,1.338081858482507,10.89407855029511,1.3823928132046983,10.236762183424991,65.0352368431914
1776724006.593,1.7957,-4.3287,7.331,-0.7381,0.3552,-1.0677,-14.4,-7.5,35.25,0.2251,-4.3335,8.0182,-0.6776,0.2856,-1.0898,-41.85,-27.45,23.4,-0.86,2.58,9.69,38.5,-16.875,-62.5,473.5625,246.0625,484.375,1.62,-3.69,-21.81,0,0.8350000381469727,8.700904733417095,1.345712428418494,9.117095123996458,1.3146760665654487,10.064397647152063,75.32108353575379
1776724006.604,0.5171,-4.0941,6.8426,-0.7778,0.2835,-1.0392,-15.0,-7.65,36.15,0.1772,-5.6096,10.6566,-0.7424,0.2164,-1.0237,-41.7,-27.0,22.95,-0.82,2.78,8.48,41.8125,-19.0,-64.8125,473.5625,246.0625,484.375,1.62,-3.69,-21.81,0,0.8460001945495605,7.990633390414054,1.3286390518120412,12.044174341149333,1.2829452092743479,8.961651633488104,79.43516420641427
1776724006.61,0.5171,-4.0941,6.8426,-0.6206,0.2225,-0.9481,-15.0,-7.65,36.15,0.3855,-4.0318,8.3653,-0.6446,0.1647,-0.9185,-41.7,-27.0,22.95,-0.3,4.16,8.31,40.5625,-17.9375,-63.5,472.75,240.25,470.5,2.31,-3.75,-22.12,0,0.8519999980926514,7.990633390414054,1.154791851374091,9.294206022033297,1.1341417459912142,9.297940632204533,77.45527943594291
1776724006.616,0.826,-5.8682,10.0652,-0.6206,0.2225,-0.9481,-15.0,-7.65,36.15,0.3855,-4.0318,8.3653,-0.6446,0.1647,-0.9185,-42.6,-28.65,24.6,-0.3,4.16,8.31,40.5625,-17.9375,-63.5,472.75,240.25,470.5,2.94,-3.88,-22.5,0,0.8580000400543213,11.680166877232535,1.154791851374091,9.294206022033297,1.1341417459912142,9.297940632204533,77.45527943594291
1776724006.623,1.0391,-4.3598,5.2361,-0.6606,0.129,-0.8559,-14.25,-9.15,38.25,1.1827,-3.4524,5.9376,-0.6805,0.0632,-0.7975,-42.6,-28.65,24.6,-0.62,5.31,8.62,38.75,-14.5,-60.4375,472.75,240.25,470.5,3.5,-4.0,-22.81,0,0.8650000095367432,6.892338359366871,1.0888517667708493,6.969428872583463,1.0502765064496111,10.14321941002954,73.24277374765377
1776724006.633,1.901,-6.3782,7.8075,-0.7368,-0.0978,-0.7722,-13.8,-8.25,40.5,1.4964,-5.3654,6.6631,-0.741,-0.198,-0.7317,-42.9,-27.3,25.8,-1.0,5.2,7.99,37.4375,-10.25,-55.3125,472.75,240.25,470.5,4.0,-4.12,-23.19,0,0.875,10.259253992859325,1.071789121049472,8.684677986546191,1.0600329664684962,9.585410789319361,67.57293513308416
1776724006.644,2.1787,-10.6662,7.944,-0.6107,-0.1777,-0.538,-15.3,-9.9,42.45,2.1308,-8.8155,8.0804,-0.5423,-0.2228,-0.3845,-42.9,-27.3,25.8,-1.24,4.36,4.6,40.0625,-2.8125,-48.875,472.75,240.25,470.5,4.38,-4.38,-23.56,0,0.8860001564025879,13.476709247067697,0.8330520872070366,12.146860213651921,0.7011200895709664,6.458111178974856,63.2588309052578
1776724006.654,0.3136,-8.0996,8.4204,-0.2737,-0.2025,-0.0693,-14.1,-9.75,41.55,0.6488,-8.2361,8.4635,-0.146,-0.2462,0.0549,-44.1,-29.55,25.35,-1.89,7.56,7.58,40.125,9.0625,-42.5,472.75,240.25,470.5,4.38,-4.38,-23.56,0,0.8960001468658447,11.687814221658387,0.34744845660903434,11.82730387281903,0.29145231170810776,10.871159091835608,59.14722758718282
1776724006.66,0.3136,-8.0996,8.4204,0.0618,-0.2329,0.2403,-15.0,-9.9,43.2,-0.0694,-6.517,8.7963,0.1087,-0.279,0.3179,-44.1,-29.55,25.35,-2.17,11.29,7.72,28.9375,12.625,-22.625,474.5,234.6875,444.25,4.62,-4.56,-23.81,0,0.9020001888275146,11.687814221658387,0.3403024243228367,10.947648105871874,0.4367116897908734,13.84815511178294,38.841474692009314
1776724006.667,0.2346,-6.256,8.7915,0.2196,-0.2742,0.4072,-15.0,-9.9,43.2,0.5531,-5.1284,9.0046,0.1087,-0.279,0.3179,-41.55,-28.35,26.1,-2.17,11.29,7.72,28.9375,12.625,-22.625,474.5,234.6875,444.25,4.56,-4.69,-23.88,0,0.9090001583099365,10.792731137668536,0.5377933060200731,10.377342016624487,0.4367116897908734,13.84815511178294,38.841474692009314
1776724006.673,0.929,-4.4388,8.6287,0.2196,-0.2742,0.4072,-15.0,-9.9,43.2,0.5531,-5.1284,9.0046,0.2284,-0.3139,0.4415,-42.45,-28.5,25.05,-0.05,7.35,8.23,7.3125,14.5,2.5,474.5,234.6875,444.25,4.31,-4.75,-23.81,0,0.9150002002716064,9.747843357892043,0.5377933060200731,10.377342016624487,0.5878962663599762,11.034396222721023,16.43084466027234
1776724006.683,1.2282,-3.3543,9.7564,0.2819,-0.2848,0.433,-14.1,-9.0,42.3,1.0391,-3.9433,9.3374,0.2886,-0.3088,0.4373,-41.7,-27.3,26.25,-0.45,5.78,8.37,-8.75,16.5625,18.3125,474.5,234.6875,444.25,4.06,-4.88,-23.69,0,0.9250001907348633,10.389761531912077,0.5899725841087872,10.18903245946346,0.6081765286493718,10.181738554883443,26.1959264485912
1776724006.694,1.2115,-2.4804,10.4148,0.3051,-0.1993,0.377,-15.3,-10.2,41.4,1.1181,-3.1101,9.9335,0.2713,-0.1857,0.3706,-42.0,-27.0,26.55,-1.04,4.23,8.59,-15.5,18.25,24.9375,474.5,234.6875,444.25,3.75,-4.88,-23.56,0,0.9360001087188721,10.774422279175807,0.5243429221416076,10.468872521432287,0.4954114855350045,9.631334279319766,34.5715404089838
1776724006.704,0.9242,-1.2881,9.9335,0.2286,-0.0211,0.2966,-14.4,-10.05,42.3,0.9984,-2.5355,10.0772,0.1852,-0.0032,0.2801,-43.2,-27.75,25.5,-1.33,3.18,9.57,-18.375,16.625,24.0625,474.5,234.6875,444.25,3.75,-4.88,-23.56,0,0.9460000991821289,10.059213165054214,0.3750663008056042,10.439134190630945,0.3358054347386296,10.171833659670217,34.54034099788246
1776724006.71,0.7183,0.1508,9.3039,0.1956,0.125,0.1263,-14.7,-6.15,42.45,0.4429,-0.4549,9.1937,0.1705,0.1106,0.0464,-43.2,-27.75,25.5,-1.32,1.78,10.59,-16.75,8.4375,20.0,452.25,230.375,428.25,3.56,-4.88,-23.38,0,0.9520001411437988,9.332805084217714,0.26426511309667794,9.215596242783208,0.20845999616233327,10.819376137282593,27.41813097660014
1776724006.717,0.7183,0.1508,9.3039,0.0618,0.1889,-0.1572,-15.75,-9.45,43.2,0.4166,-2.0686,9.9766,0.0075,0.1892,-0.1844,-43.2,-27.75,25.5,-1.32,1.78,10.59,-16.75,8.4375,20.0,452.25,230.375,428.25,3.44,-4.81,-23.25,0,0.9590001106262207,9.332805084217714,0.25340538668307744,10.197313816883344,0.26430332952878216,10.819376137282593,27.41813097660014
1776724006.723,0.3974,-2.9066,10.0892,-0.0226,0.2763,-0.2321,-15.75,-9.45,43.2,0.4166,-2.0686,9.9766,0.0075,0.1892,-0.1844,-42.0,-29.7,25.5,-0.93,-0.15,9.72,-12.75,-1.5,12.5625,452.25,230.375,428.25,3.44,-4.75,-23.19,0,0.9650001525878906,10.507055104071739,0.3615561643783715,10.197313816883344,0.26430332952878216,9.765541459642677,17.961873684279155
1776724006.734,0.8308,-6.2632,8.4731,0.114,0.1972,-0.1676,-15.75,-9.45,43.2,0.3591,-5.2481,9.3589,-0.0029,0.2388,-0.2238,-42.0,-29.7,25.5,-0.86,-0.69,9.27,-8.8125,-7.625,-2.1875,452.25,230.375,428.25,3.62,-4.69,-23.19,0,0.9760000705718994,10.56935790339224,0.28279603957622884,10.735945027336903,0.3272923616585025,9.335341450638,11.8568940916245
1776724006.744,0.984,-6.766,8.5473,0.1751,0.1303,0.0293,-15.75,-10.2,45.0,0.9002,-5.794,9.2991,0.1346,0.141,-0.1106,-41.85,-26.4,27.9,-0.66,5.31,8.73,-1.0625,-12.25,-12.3125,452.25,230.375,428.25,3.75,-4.62,-23.12,0,0.9860000610351562,10.945471633968086,0.2202194133131773,10.993364218927706,0.2241216633884373,10.23936521469959,17.4008351092699
1776724006.754,1.0367,-5.533,9.5002,0.1679,0.1529,0.1572,-16.05,-9.45,46.05,0.7278,-4.6495,9.8497,0.1378,0.1394,0.1828,-42.9,-27.75,28.05,-1.03,7.12,7.79,-4.125,-11.875,-11.8125,452.25,230.375,428.25,3.75,-4.62,-23.12,0,0.9960000514984131,11.042763962432593,0.27618953636950117,10.916232554320194,0.26802432725407593,10.60374462159477,17.250113224266094
1776724006.76,0.7518,-4.1779,10.0916,0.1679,0.1529,0.1572,-16.05,-9.9,46.35,0.7278,-4.6495,9.8497,0.1378,0.1394,0.1828,-42.9,-27.75,28.05,-1.06,6.81,8.55,-9.9375,-7.25,-2.5625,420.1875,230.75,415.75,3.81,-4.62,-23.0,0,1.002000093460083,10.948079384531333,0.27618953636950117,10.916232554320194,0.26802432725407593,10.981903295877268,12.565142756849204
1776724006.767,0.7518,-4.1779,10.0916,0.1282,0.2198,0.1799,-17.25,-9.15,45.75,0.2993,-3.8523,10.1299,0.1087,0.2084,0.1903,-43.95,-27.3,27.3,-1.06,6.81,8.55,-9.9375,-7.25,-2.5625,420.1875,230.75,415.75,3.75,-4.5,-22.94,0,1.0090000629425049,10.948079384531333,0.3116268441582015,10.841801962312353,0.3024241061820304,10.981903295877268,12.565142756849204
1776724006.774,0.2538,-3.5075,10.2783,0.0757,0.2761,0.1764,-17.25,-9.15,45.75,-0.2538,-3.5434,10.4507,0.0493,0.2643,0.1796,-43.2,-27.75,28.05,-1.12,5.53,9.4,-10.5,-6.6875,7.1875,420.1875,230.75,415.75,3.62,-4.38,-22.81,0,1.0160000324249268,10.863260172710584,0.3362717056191318,11.037990237810504,0.323328223327318,10.96336171071629,14.374728258301094
1776724006.784,-0.4022,-3.201,10.6614,0.0488,0.336,0.1468,-17.7,-9.75,48.45,-0.7973,-3.4189,10.9918,0.0394,0.3152,0.1418,-44.1,-26.7,28.95,-0.53,3.54,10.14,-9.125,-10.0,10.5,420.1875,230.75,415.75,3.56,-4.19,-22.75,0,1.0260000228881836,11.138833682212873,0.369902257359968,11.538814139243252,0.3478658362070067,10.753236722029326,17.132297715134417
1776724006.794,-0.589,-3.0694,10.8409,0.0544,0.3832,0.0901,-17.7,-9.75,48.45,-0.261,-3.3974,10.1945,0.0506,0.36,0.0887,-44.85,-26.7,28.95,-0.08,3.2,10.25,-6.0625,-14.0625,10.375,420.1875,230.75,415.75,3.5,-4.0,-22.75,0,1.0360000133514404,11.282431039895613,0.3973910039243465,10.748873336773487,0.37420322018924423,10.738198172877981,18.49725486389805
